,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
35504,2022-11-10,DIS,89.75,90.5,87.61000061035156,90.45999908447266,36968100.0,3.0,-1.913768240793132,110.29775599271822,89.87324391572905,40.423181102689384,-179.4855814352075,39.37679187116942,99.0306671142578,104.63183352152508,23.530000686645508,74.54148803786985
35505,2022-11-10,GS,370.0,380.4299926757813,369.739990234375,367.2905578613281,3790400.0,3.0,13.856833756214144,370.5100139096473,285.85382886379017,67.2143684419795,155.3442620507663,61.26275061819296,316.48841451009116,317.0199666341146,23.530000686645508,74.54148803786985
35506,2022-11-10,HD,297.739990234375,314.739990234375,297.0799865722656,303.4617004394531,7794000.0,3.0,3.1481500862935263,298.2539651290543,260.8592917068832,58.12140436493894,241.80684474710628,27.247469043256885,278.6155100504557,280.0665639241536,23.530000686645508,74.54148803786985
35507,2022-11-10,HON,214.8500061035156,215.07000732421875,211.1499938964844,211.39614868164065,4354600.0,3.0,8.536399162919196,217.69186931693963,164.79750598823614,66.61871600504158,131.2702387402198,63.16006567168537,184.2440205891927,182.97438837687176,23.530000686645508,74.54148803786985
35508,2022-11-10,IBM,140.25999450683594,141.3699951171875,138.2899932861328,136.07357788085938,5389000.0,3.0,3.840947563984941,139.79116266126957,113.8764452183691,62.68727457720865,108.72891131342963,40.39793894765155,122.88002344767251,122.64148254394532,23.530000686645508,74.54148803786985
35509,2022-11-10,INTC,28.8799991607666,29.829999923706055,28.649999618530273,29.17686462402344,62943900.0,3.0,0.3258211847560268,28.98361113929099,24.24167191124612,51.92444899599336,171.59789851129702,22.478780721665753,26.22114512125651,27.987301476796468,23.530000686645508,74.54148803786985
35510,2022-11-10,JNJ,174.35000610351562,174.77000427246094,172.0399932861328,169.59300231933594,7877500.0,3.0,2.0156183245415207,172.35537266110904,159.12033076906673,57.22938090768477,94.33081203022728,17.569663964149335,163.3187510172526,161.86954091389973,23.530000686645508,74.54148803786985
35511,2022-11-10,JPM,132.6300048828125,135.25,132.52999877929688,131.17002868652344,16351600.0,3.0,5.022089815261637,132.83372841994245,108.68207739670792,64.94421885379239,122.76633437579228,51.13015627013172,115.02813288370768,112.71501401265462,23.530000686645508,74.54148803786985
35512,2022-11-10,KO,60.25,61.040000915527344,59.68000030517578,59.069034576416016,16804800.0,3.0,0.5998320461171502,60.20446761588019,52.867903294764346,55.008043659865606,115.20953518966608,22.32764777789204,55.64403813680013,57.37948462168376,23.530000686645508,74.54148803786985
35513,2022-11-10,MCD,281.489990234375,281.6700134277344,272.5799865722656,269.8689880371094,4510900.0,3.0,7.933165306160447,281.7388192948431,234.0936117354304,63.00019922342206,103.44460794940618,36.64797770179094,249.13872324625652,248.75343322753903,23.530000686645508,74.54148803786985
35514,2022-11-10,MMM,127.66000366210938,129.25999450683594,126.87000274658205,122.2721176147461,3159700.0,3.0,2.440117402151685,124.10321777572096,105.12175933609544,56.39877681221835,128.08914794513845,20.70673826474499,111.55339736938475,114.34061571757,23.530000686645508,74.54148803786985
35515,2022-11-10,MRK,102.6999969482422,102.80999755859376,100.5999984741211,99.17723846435548,9556000.0,3.0,2.796108586726362,101.50700046516086,89.28824489616726,66.82731365448919,102.02813104477842,45.24051627299843,92.47295455932615,88.67052421569824,23.530000686645508,74.54148803786985
35516,2022-11-10,MSFT,235.42999267578125,243.3300018310547,235.0,240.6550750732422,46268000.0,3.0,-3.3035077296622433,248.68935929964695,212.00595472623195,50.10618103053181,61.74661996486809,9.0173489843988,231.7233688354492,243.16384353637696,23.530000686645508,74.54148803786985
35517,2022-11-10,NKE,96.33000183105467,99.68000030517578,96.2300033569336,98.24951171875,9361000.0,3.0,0.3009280573258195,96.41468601804095,84.23545665163678,51.99560160897458,208.92280601509265,23.67613582005816,89.12966384887696,96.7965185801188,23.530000686645508,74.54148803786985
35518,2022-11-10,PG,139.4600067138672,141.6300048828125,138.1999969482422,137.68467712402344,8068700.0,3.0,1.9099624892718623,137.156635067382,120.4402658725594,58.20420135456354,180.71056392397267,36.088230061252894,126.6514264424642,130.8165596008301,23.530000686645508,74.54148803786985
35519,2022-11-10,TRV,184.88999938964844,185.1199951171875,181.3800048828125,179.2838592529297,1618000.0,3.0,5.212575867524066,187.13694834077353,160.7588051382304,61.07094010461575,81.79249711823395,37.02406903409099,167.80270284016927,163.25367482503256,23.530000686645508,74.54148803786985
35520,2022-11-10,UNH,548.9299926757812,551.7000122070312,533.9500122070312,536.2747192382812,3426400.0,3.0,6.75693950170421,553.937493364715,506.524731977082,55.11724342534745,63.87162630208837,3.088298679846068,521.1296173095703,518.2329488118489,23.530000686645508,74.54148803786985
35521,2022-11-10,V,203.08999633789065,205.7599945068359,200.02000427246097,204.38461303710935,8048900.0,3.0,3.102389006082859,211.49814978058603,178.3774620968554,55.3889247072154,95.38395493700637,11.525910454953667,190.34786071777344,193.0890833536784,23.530000686645508,74.54148803786985
35522,2022-11-10,VZ,38.29999923706055,38.54999923706055,37.81999969482422,35.88434600830078,23049000.0,3.0,-0.0727257790479924,35.866193055626155,33.0956557755506,47.67447967692779,97.00267976466196,12.122827381931264,34.572339884440105,36.34167486826579,23.530000686645508,74.54148803786985
35523,2022-11-10,WBA,38.02000045776367,38.529998779296875,37.58000183105469,36.32926940917969,8825000.0,3.0,1.03393851595105,37.00167248607575,30.201342650643003,57.8972140384939,130.53734355428992,38.160825555704605,32.56923631032308,32.854755051930745,23.530000686645508,74.54148803786985
35524,2022-11-10,WMT,142.50999450683594,142.69000244140625,140.5,140.2134552001953,6770200.0,3.0,2.1737455941366193,144.61493249531807,128.99434484843195,57.796302610441934,80.52875415052567,12.017056914267275,134.37811915079752,133.21870231628418,23.530000686645508,74.54148803786985
35525,2022-11-11,AAPL,145.82000732421875,150.00999450683594,144.3699951171875,149.0640411376953,93979700.0,4.0,-1.1365125368505176,155.70933474943763,133.56528683259364,50.857694626494784,66.67468458787523,2.7584850872843467,143.46514587402345,149.57196578979492,22.520000457763672,104.4373136250154
35526,2022-11-11,AMGN,288.54998779296875,289.3599853515625,279.6199951171875,275.7389221191406,3255100.0,4.0,11.202831490325025,286.38263002151433,232.4606484819037,64.98791303971998,114.99274025978356,34.294152927785824,249.8357915242513,239.1814094543457,22.520000457763672,104.4373136250154
35527,2022-11-11,AXP,156.49000549316406,158.8800048828125,154.6999969482422,152.63259887695312,3714600.0,4.0,1.839476009955604,152.4319785103182,135.57247095257244,54.56281281736216,207.00768919014536,16.24982189594756,141.88684743245443,145.27610143025717,22.520000457763672,104.4373136250154
35528,2022-11-11,BA,176.39999389648438,178.02999877929688,172.99000549316406,177.49000549316406,8894300.0,4.0,9.191605693176768,178.94405385838706,121.73194559229654,64.5980633295854,194.9335922290609,51.11733921220747,143.99533233642578,146.74149971008302,22.520000457763672,104.4373136250154
35529,2022-11-11,CAT,233.0,238.3999938964844,232.0,231.74575805664065,3585400.0,4.0,13.302948939451513,243.12068730119557,166.3725194859138,68.52619803999944,126.63097775462528,55.14551245602804,194.41168619791668,185.5174392700195,22.520000457763672,104.4373136250154
35530,2022-11-11,CRM,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,7382500.0,4.0,-0.955564444679368,169.552481952801,139.14251774202322,50.374306292960085,55.20203958521543,8.266777606318774,152.35733286539713,155.13466618855793,22.520000457763672,104.4373136250154
35531,2022-11-11,CSCO,45.18000030517578,45.31999969482422,43.91999816894531,43.45789337158203,25961800.0,4.0,0.7060394572879716,45.30460716607665,39.9976381647339,53.77909881161815,67.62677867255083,19.492004006147223,41.56685892740885,41.990034929911296,22.520000457763672,104.4373136250154
35532,2022-11-11,CVX,184.0500030517578,187.1000061035156,183.88999938964844,179.89987182617188,8428300.0,4.0,5.902953626318379,184.73573600422327,156.81153419841343,62.75276457000425,103.19803629016018,26.280337999547292,164.87860107421875,157.67816925048828,22.520000457763672,104.4373136250154
35533,2022-11-11,DIS,91.58000183105467,95.58000183105467,91.0999984741211,95.01000213623048,22373300.0,4.0,-1.9959352750867223,110.26357853646736,89.96342189077872,44.46412694440362,-95.09477360055604,18.631864834394772,99.053333791097,104.17083358764648,22.520000457763672,104.4373136250154
35534,2022-11-11,GS,380.0,387.0,378.75,373.9508056640625,3409100.0,4.0,15.30379495616154,375.60155116305344,289.0321829678059,68.70955143184419,162.37961686572447,64.55816897772195,319.4696400960286,317.5589075724284,22.520000457763672,104.4373136250154
35535,2022-11-11,HD,312.0,317.67999267578125,310.239990234375,306.6160583496094,4945400.0,4.0,4.72594526050915,303.0189566967763,259.84352499267686,59.0472436021286,270.9944651813617,30.21006515066314,279.8811513264974,279.9341293334961,22.520000457763672,104.4373136250154
35536,2022-11-11,HON,214.58999633789065,214.9600067138672,211.4499969482422,209.35894775390625,4226800.0,4.0,8.643583729008043,218.926542593229,167.44223792434912,64.92067097197555,117.50875166144212,63.16006567168537,185.771875,183.13845926920573,22.520000457763672,104.4373136250154
35537,2022-11-11,IBM,141.5,144.1300048828125,140.9600067138672,137.9427490234375,5871300.0,4.0,4.150838614818696,140.4615143185817,115.5709144228734,64.13082762484885,121.73923412430966,47.09797545664853,123.7073346455892,122.73363316853842,22.520000457763672,104.4373136250154
35538,2022-11-11,INTC,28.93000030517578,30.6299991607666,28.8700008392334,29.833736419677734,49826500.0,4.0,0.4999006276463014,29.50844278675624,24.1938347782462,53.59151486134886,189.98661699270855,30.23289521879697,26.38465747833252,27.900901635487873,22.520000457763672,104.4373136250154
35539,2022-11-11,JNJ,172.72999572753906,173.11000061035156,166.82000732421875,164.51890563964844,11074700.0,4.0,1.6486574765801263,172.0212459938867,159.9200671775,50.69723808567014,26.92230825238614,11.429043951732591,163.5095962524414,161.92775115966796,22.520000457763672,104.4373136250154
35540,2022-11-11,JPM,135.19000244140625,136.1699981689453,133.77999877929688,131.3836669921875,10704700.0,4.0,5.201635957840239,133.30420702026652,110.5528112597628,65.08469379584578,120.7942493202828,52.944528823773105,116.05507685343424,112.95354804992677,22.520000457763672,104.4373136250154
35541,2022-11-11,KO,61.369998931884766,61.45000076293945,60.209999084472656,59.495941162109375,18972100.0,4.0,0.7210195420232708,60.415543823955375,53.27196762013642,56.047919627513416,119.99323673050787,26.07658182703412,55.8154493967692,57.32405185699463,22.520000457763672,104.4373136250154
35542,2022-11-11,MCD,276.3299865722656,277.0,269.17999267578125,265.4768371582031,4742800.0,4.0,7.368703352203283,281.36175731243776,237.23216511187857,59.38462119718414,77.99892622038514,24.42838856972908,250.46420084635415,248.8555145263672,22.520000457763672,104.4373136250154
35543,2022-11-11,MMM,129.58999633789062,133.49000549316406,129.14999389648438,125.89815521240234,3429300.0,4.0,2.948284921081509,125.67437121146656,105.38255704170729,59.40244033428878,152.4434708470896,33.1669782015826,112.26282475789388,114.14795328776042,22.520000457763672,104.4373136250154
35544,2022-11-11,MRK,100.52999877929688,100.80999755859376,97.33000183105467,95.35186767578124,13342800.0,4.0,2.4568676929391273,101.17611943062872,90.1817365569201,57.99403298433657,52.209481116587845,16.424519395627136,92.85711313883463,88.78880449930827,22.520000457763672,104.4373136250154
35545,2022-11-11,MSFT,242.9900054931641,247.9900054931641,241.92999267578125,244.74557495117188,34620200.0,4.0,-1.7226705993535631,250.584182061892,211.9483832457252,51.42382404321459,103.53656354986325,15.03880890518846,232.1925038655599,242.45304336547852,22.520000457763672,104.4373136250154
35546,2022-11-11,NKE,100.30999755859376,107.20999908447266,100.13999938964844,104.76722717285156,12597500.0,4.0,1.2797401299938969,99.8612981837149,82.61972751208589,56.51242661599072,306.7845387519944,39.62597618454854,89.88578389485677,96.6387154897054,22.520000457763672,104.4373136250154
35547,2022-11-11,PG,141.1999969482422,141.6300048828125,139.11000061035156,137.47987365722656,7175200.0,4.0,2.233367203396483,138.01325324820672,121.21926780892218,57.91747808335381,164.35832637421663,36.08823006125289,127.15886662801108,130.69067866007487,22.520000457763672,104.4373136250154
35548,2022-11-11,TRV,184.67999267578125,185.5800018310547,180.2100067138672,177.7482452392578,1403300.0,4.0,4.88067492052366,186.29325196301255,163.40512145007338,59.51369885043232,72.45590063922916,30.136617890820222,168.732866414388,163.39398523966472,22.520000457763672,104.4373136250154
35549,2022-11-11,UNH,546.280029296875,546.280029296875,509.6499938964844,514.5051879882812,7034300.0,4.0,4.664455422904894,552.7264448795773,508.6177995051884,48.36466419064957,-16.1095999073848,27.371392315662472,521.6893778483073,517.8808898925781,22.520000457763672,104.4373136250154
35550,2022-11-11,V,206.0,206.42999267578125,202.1499938964844,203.81790161132812,9601000.0,4.0,3.3561453749613577,211.738757586608,180.40244266973968,55.04651775475297,93.88194564915392,12.876240147653364,191.26740112304688,192.9271898905436,22.520000457763672,104.4373136250154
35551,2022-11-11,VZ,38.54999923706055,38.689998626708984,37.810001373291016,35.67939376831055,22981000.0,4.0,-0.0053259926150772,36.02443816897275,33.11627304318546,46.95169759113236,93.13750507107773,14.175759212864648,34.602128473917645,36.261596298217775,22.520000457763672,104.4373136250154
35552,2022-11-11,WBA,40.38999938964844,41.56999969482422,39.400001525878906,38.94376754760742,13101300.0,4.0,1.2951767420905966,37.97019937471304,29.989793224774267,63.474022578107025,196.1857154700145,54.88573357342514,32.87945238749186,32.90226278305054,22.520000457763672,104.4373136250154
35553,2022-11-11,WMT,142.6699981689453,143.1199951171875,139.99000549316406,140.43014526367188,6423600.0,4.0,2.165399206914458,144.30316605110767,130.50279403190012,58.014956968006665,75.84272720307371,8.574101554495096,134.80097885131835,133.27632052103678,22.520000457763672,104.4373136250154
35554,2022-11-14,AAPL,148.97000122070312,150.27999877929688,147.42999267578125,147.65005493164062,73374100.0,0.0,-0.7106461756989972,155.99259385361017,133.89001570449528,50.0784753892302,72.19229572292184,3.3607712567634556,143.6664840698242,149.19099197387695,23.729999542236328,28.693997420666943
35555,2022-11-14,AMGN,284.70001220703125,290.8999938964844,284.70001220703125,276.009765625,2812800.0,0.0,10.991266344976792,287.9844139909098,233.9904563093832,65.08285170465876,117.25325762225324,35.95464085384692,251.60491027832032,239.7367177327474,23.729999542236328,28.693997420666943
35556,2022-11-14,AXP,153.3699951171875,156.5,153.05999755859375,151.88365173339844,3666500.0,0.0,2.1660247026663058,153.46601943943998,135.77908096339203,54.07062210017996,164.60996973624057,11.587490154074096,142.36781565348306,145.15303751627604,23.729999542236328,28.693997420666943
35557,2022-11-14,BA,176.5,178.19000244140625,173.5,173.5500030517578,5598300.0,0.0,9.495560611727228,181.7783503856732,122.64364973639714,62.13330804551629,163.84352866083813,51.2916764013329,145.57866566975912,146.91866645812988,23.729999542236328,28.693997420666943
